date,status,speaker,title,url,last_checked,language,type,description,duration,church
2014-09-01,No Transcript,Unknown Speaker,The 7th Seal is Eternity Sunday AM Pt. 2,https://www.youtube.com/watch?v=5zbmrGXttmM,2026-01-05,Unknown,Full Sermon,,66,Malachi Four Tabernacle
2014-08-31,Success,Unknown Speaker,The 7th Seal is Eternity Sunday AM Pt. 1,https://www.youtube.com/watch?v=CeXAQFu0gV8,2026-01-05,English,Service,,,Malachi Four Tabernacle
2014-08-28,Success,Unknown Speaker,Ye shall receive power Pt. 2 Wed. Evening,https://www.youtube.com/watch?v=EU8XIXpSpbI,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-08-28,Success,Unknown Speaker,Ye Shall Receive Power!! Wed. Evening Pt. 1,https://www.youtube.com/watch?v=D0SlaZWkI-M,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-08-28,Success,Unknown Speaker,Ye shall receive power Pt. 3 Wed. Evening,https://www.youtube.com/watch?v=k2NE1X5SILk,2026-01-05,English,Service,,,Malachi Four Tabernacle
2014-08-25,Success,Unknown Speaker,Satan is Powerless before the Bride of Jesus,https://www.youtube.com/watch?v=lp-lkLSRpyc,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-08-24,Success,Unknown Speaker,Satan is powerless before the Bride Sun. Pt. 2,https://www.youtube.com/watch?v=3YcmWnx_qGw,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-08-24,Success,Unknown Speaker,Satan is powerless before the Bride Sunday AM,https://www.youtube.com/watch?v=sCpmp49_GZQ,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-08-21,Success,Unknown Speaker,Satan powerless before the Bride pt. 2,https://www.youtube.com/watch?v=ExLa0D6sWQU,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-08-21,Success,Unknown Speaker,Satan powerless before the Bride Pt. 1,https://www.youtube.com/watch?v=7xPGsPA_ztE,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The Second Cry Pt. 2,https://www.youtube.com/watch?v=azy-9xhEVWE,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-08-18,Success,Unknown Speaker,The Second Cry Pt. 1,https://www.youtube.com/watch?v=_fwFThaQ6zs,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
Unknown Date,No Transcript,William M. Branham,Identified w/ The Message of Bro. William Branham,https://www.youtube.com/watch?v=iCHfx-p23CM,2026-01-05,Unknown,Tape Service,,0,Malachi Four Tabernacle
2014-08-17,No Transcript,William M. Branham,Identified w/ The Message of Bro. William Branham,https://www.youtube.com/watch?v=hN8ljG41UGQ,2026-01-05,Unknown,Tape Service,,56,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The name of the Lord is a strong tower Pt. 2,https://www.youtube.com/watch?v=He4O_pRpIw0,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The name of the Lord is a strong tower,https://www.youtube.com/watch?v=YhgWaNUrshY,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The enemy under our feet Pt. 1,https://www.youtube.com/watch?v=sXtYgWjof_M,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-08-04,No Transcript,Unknown Speaker,Fully persuaded,https://www.youtube.com/watch?v=OCinDLJDnwc,2026-01-05,Unknown,Full Sermon,,65,Malachi Four Tabernacle
2014-08-04,No Transcript,Unknown Speaker,God walking in the Bride Pt. 2,https://www.youtube.com/watch?v=BskMis8xJhI,2026-01-05,Unknown,Short Service,,57,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,God walking in the Bride Pt. 1,https://www.youtube.com/watch?v=YtkqfVG6NU8,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-08-01,Success,Unknown Speaker,I am persuaded,https://www.youtube.com/watch?v=PcjJ0L6msl0,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-07-24,Success,Unknown Speaker,The Apostasy Pt. 2,https://www.youtube.com/watch?v=0_fWtJ2KZVA,2026-01-05,English,Service,7/23/14,,Malachi Four Tabernacle
2014-07-23,Success,Unknown Speaker,The Apostasy Pt. 1,https://www.youtube.com/watch?v=163vgewi5UU,2026-01-05,English,Service,7/23/14,,Malachi Four Tabernacle
2014-07-14,No Transcript,Unknown Speaker,The Voice of the Blood in the Bride Pt. 2,https://www.youtube.com/watch?v=R7TFKcgs-Zg,2026-01-05,Unknown,Short Service,,37,Malachi Four Tabernacle
2014-07-13,Success,Unknown Speaker,The Voice of the Blood in the Bride Pt. 1,https://www.youtube.com/watch?v=i2nPEzO8rTQ,2026-01-05,English,Service,07/13/14,,Malachi Four Tabernacle
2014-07-07,No Transcript,Unknown Speaker,The 7 Thunders and renting the traditional veil,https://www.youtube.com/watch?v=RzAMcNTUjT8,2026-01-05,Unknown,Short Service,,53,Malachi Four Tabernacle
2014-07-03,No Transcript,Unknown Speaker,The 7 Thunders made Flesh!,https://www.youtube.com/watch?v=gXthvwfeyQM,2026-01-05,Unknown,Short Service,07/02/14,49,Malachi Four Tabernacle
2014-06-23,Success,Unknown Speaker,Headstone Crying Abba Part 2,https://www.youtube.com/watch?v=KO2E7-IJmSo,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-06-23,Success,Unknown Speaker,Headstone crying Abba Father,https://www.youtube.com/watch?v=bNNoUn2FZts,2026-01-05,English,Service,06/22/14,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Grace is the Manifestation of the Letter Part 1,https://www.youtube.com/watch?v=ipiluHgOe3A,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-06-19,Success,Unknown Speaker,Grace is the Manifestation of the Letter Part 2,https://www.youtube.com/watch?v=ZWzcOzOESTo,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-06-17,Success,Unknown Speaker,The Capstone and the Greater Works Part 2,https://www.youtube.com/watch?v=qAuAAZkLKmE,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-06-17,Success,Unknown Speaker,The Capstone and the Greater Works,https://www.youtube.com/watch?v=LClnA67Yz1o,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-06-09,Success,Unknown Speaker,The Capstone has come!,https://www.youtube.com/watch?v=VWIIH1XKNFQ,2026-01-05,English,Service,06/08/14,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The Capstone has come!  Part 2,https://www.youtube.com/watch?v=jWlHPcdsc-E,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-06-05,Success,Unknown Speaker,Rebuilding the Temple in perilous times Pt.1 Wed.,https://www.youtube.com/watch?v=oPA8pYNttjg,2026-01-05,Spanish,Service,06/04/14,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Rebuilding the Temple in perilous times Part 2 Wed,https://www.youtube.com/watch?v=N-3dpWPxX_s,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-06-05,Success,Unknown Speaker,"Praise the Lord, I'll Have A New Life",https://www.youtube.com/watch?v=EX4LKF20XFg,2026-01-05,English,Service,Kids praising the Lord Almighty!,,Malachi Four Tabernacle
2014-06-05,Success,Unknown Speaker,I'll Fly Away Kids praising the Lord,https://www.youtube.com/watch?v=rpv_CW9BVlU,2026-01-05,Unknown,Full Sermon,,,
2014-06-05,Success,Unknown Speaker,Rebuilding the Temple in perilous times Part 3 Wed,https://www.youtube.com/watch?v=RZ2DgyrqxpE,2026-01-05,Spanish,Service,06/04/14,,Malachi Four Tabernacle
2014-06-02,No Transcript,Unknown Speaker,Rebuilding the Temple in perilous times Pt. 1,https://www.youtube.com/watch?v=_XWcg2EDnVo,2026-01-05,Unknown,Full Sermon,,62,Malachi Four Tabernacle
2014-06-02,Success,Unknown Speaker,Rebuilding the Temple in perilous times Pt. 2,https://www.youtube.com/watch?v=Z5Rjt5KYReE,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-05-29,Success,Unknown Speaker,Building the Temple of God Turning a Corner,https://www.youtube.com/watch?v=00TjuGE_9o0,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,To God Be The Glory,https://www.youtube.com/watch?v=ZGJU1htItGg,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-05-27,No Transcript,Unknown Speaker,Tell Them,https://www.youtube.com/watch?v=ZuJSO1AYkdg,2026-01-05,Unknown,Short Service,Castillo family,3,Malachi Four Tabernacle
2014-05-27,Success,Michael Lingar,Who I am,https://www.youtube.com/watch?v=6WJoREEYtq8,2026-01-05,Spanish,Service,Brother Michael Lingar,,Malachi Four Tabernacle
2014-05-27,Success,Unknown Speaker,His eye is on the Sparrow,https://www.youtube.com/watch?v=bPvzR3ihOPs,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-05-27,Success,Amazing Grace,Amazing Grace,https://www.youtube.com/watch?v=sTIpQ-5WtMQ,2026-01-05,Spanish,Service,Brother James Flennoy,,Malachi Four Tabernacle
2014-05-19,Success,Unknown Speaker,Glory of the Latter House Pt. 1,https://www.youtube.com/watch?v=pW0-JHgad54,2026-01-05,Spanish,Service,05/18/14 AM Continued from Wednesday,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Glory of the Latter House Pt. 2,https://www.youtube.com/watch?v=ZLwq2FqiWvc,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-05-19,Success,Unknown Speaker,Prospering by the Prophecy,https://www.youtube.com/watch?v=ga3b_njE2uc,2026-01-05,English,Service,05/18/14 PM Service,,Malachi Four Tabernacle
2014-05-19,No Transcript,Unknown Speaker,Prospering by the Prophecy Pt. 2,https://www.youtube.com/watch?v=yllVy5--rmQ,2026-01-05,Unknown,Short Service,05/18/14 PM service incomplete because of low memory.,6,Malachi Four Tabernacle
2014-05-18,Success,Unknown Speaker,She Steps a Lady,https://www.youtube.com/watch?v=9G7zs7f3bhA,2026-01-05,English,Service,Sis. Patricia singing at our wedding 11/09/13,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The glory of the Latter House,https://www.youtube.com/watch?v=rpOcxzlFU74,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-05-16,No Transcript,Unknown Speaker,The glory of the Latter House Part 2,https://www.youtube.com/watch?v=J54Lt0jHZHM,2026-01-05,Unknown,Short Service,05/14/14,17,Malachi Four Tabernacle
2014-05-04,No Transcript,Unknown Speaker,The Power of Sound PM Service,https://www.youtube.com/watch?v=TDtYU5-tuiY,2026-01-05,Unknown,Full Sermon,05/04/2014,68,Malachi Four Tabernacle
2014-05-08,No Transcript,Unknown Speaker,Ashamed of God's divine approach for this hour,https://www.youtube.com/watch?v=w2O85k7jN3Y,2026-01-05,Unknown,Full Sermon,05/07/14,70,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Ashamed of God's Divine approach for this hour P.2,https://www.youtube.com/watch?v=ZpZm1Knrf28,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-05-05,No Transcript,Unknown Speaker,The Power of Sound AM Service Pt. 1,https://www.youtube.com/watch?v=DY44a-LLnaQ,2026-01-05,Unknown,Full Sermon,05/04/14,60,Malachi Four Tabernacle
2014-05-05,Success,Unknown Speaker,The Power of Sound AM Service Pt. 2,https://www.youtube.com/watch?v=JcsTAyNnH_U,2026-01-05,Spanish,Service,05/04/14,,Malachi Four Tabernacle
2014-05-01,No Transcript,Unknown Speaker,What is that in your hand?,https://www.youtube.com/watch?v=fwXr0_GocbM,2026-01-05,Unknown,Full Sermon,04/30/14,76,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Let there be Light in the Body Pt. 2,https://www.youtube.com/watch?v=Y5nMC5y_4lg,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-04-28,Success,Unknown Speaker,Living in the Light of the 8th day Pt. 1,https://www.youtube.com/watch?v=0fBYnSb5-4Q,2026-01-05,English,Service,04/27/14 PM,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Let there be light in the body Pt. 1,https://www.youtube.com/watch?v=IkTy4vdJ4Oo,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-04-27,Success,Unknown Speaker,Living in the Light of the 8th day Pt. 2,https://www.youtube.com/watch?v=hCujuYfKxk8,2026-01-05,Spanish,Service,04/27/14 PM,,Malachi Four Tabernacle
2014-04-21,Success,Unknown Speaker,El Redentor ha llegado,https://www.youtube.com/watch?v=ec6HbBjFrmU,2026-01-05,Spanish,Service,"04/20/04 ""The Redeemer has come""",,Malachi Four Tabernacle
2014-04-21,Success,Gabriel Camacena,El Redentor ha llegado Pt. 2,https://www.youtube.com/watch?v=0p8_imK3Vdo,2026-01-05,English,Service,"04/20/14 ""The Redeemer has come"" Pt. 2 Hno./Bro. Gabriel Camacena",,Malachi Four Tabernacle
2014-04-13,Success,Unknown Speaker,Communion Service pt. 2,https://www.youtube.com/watch?v=Lap59QSN-WM,2026-01-05,English,Communion Service,04/06/14,,Malachi Four Tabernacle
2014-04-13,Success,Unknown Speaker,Communion Service pt. 1,https://www.youtube.com/watch?v=-iAqF2OGHr4,2026-01-05,Spanish,Communion Service,04/06/14,,Malachi Four Tabernacle
2014-04-11,Success,Unknown Speaker,Family strain pt. 1,https://www.youtube.com/watch?v=-qDRfcR7Q1s,2026-01-05,English,Service,04/09/14,,Malachi Four Tabernacle
2014-04-11,Success,Unknown Speaker,Family strain pt. 2,https://www.youtube.com/watch?v=kT6B-cHJyJg,2026-01-05,Spanish,Service,04/09/14,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Family strain pt. 3,https://www.youtube.com/watch?v=tJTrzAIcr2c,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-04-07,Success,Unknown Speaker,Glorification in the last day Restoration Pt. 1,https://www.youtube.com/watch?v=MXCjW5W_Kxs,2026-01-05,Spanish,Service,04/06/14,,Malachi Four Tabernacle
2014-04-07,Success,Unknown Speaker,Glorification in the last day Restoration Pt. 3,https://www.youtube.com/watch?v=bdf1d6n4L7s,2026-01-05,Spanish,Service,04/06/14,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Glorification in the last day Restoration Pt. 2,https://www.youtube.com/watch?v=D1OJmT1mpRk,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-04-07,No Transcript,Unknown Speaker,Glorification in the last day Restoration Pt. 4,https://www.youtube.com/watch?v=ByFDXq-A7Ao,2026-01-05,Unknown,Short Service,04/06/14,11,Malachi Four Tabernacle
2014-04-05,Success,Unknown Speaker,The Word is Nigh unto Thee Pt. 1,https://www.youtube.com/watch?v=64mjtcuFIQk,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-04-05,Success,Unknown Speaker,The Word is nigh unto Thee Pt. 2,https://www.youtube.com/watch?v=lWtpP94Ttmo,2026-01-05,English,Service,,,Malachi Four Tabernacle
2014-03-27,Success,Unknown Speaker,Faith as a Mustard Seed Pt. 2,https://www.youtube.com/watch?v=kra69HuTesI,2026-01-05,English,Service,,,Malachi Four Tabernacle
2014-03-27,Success,Unknown Speaker,Faith as a mustard seed Pt. 1 Incomplete,https://www.youtube.com/watch?v=tBC0GaWxLgw,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2014-03-24,Success,Unknown Speaker,The Title Deed restored back to the Bride,https://www.youtube.com/watch?v=_99RNVR4mBE,2026-01-05,English,Service,,,Malachi Four Tabernacle
2014-03-24,Success,Unknown Speaker,The Bride must Prophesy Again!,https://www.youtube.com/watch?v=P_soSFH08No,2026-01-05,English,Service,,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The Bride must prophesy again Part 2,https://www.youtube.com/watch?v=gQ6r31lH-UQ,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The Bride: The Image and/or Likeness of God,https://www.youtube.com/watch?v=8AYEhDLqz9k,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-03-17,Success,Unknown Speaker,El Shaddai God in the Bride,https://www.youtube.com/watch?v=1yl4CIH-ZkU,2026-01-05,Unknown,Full Sermon,,,
2014-03-13,Success,Andy Schuler,The Headship of the Word Part 2,https://www.youtube.com/watch?v=wXK4RTscoVI,2026-01-05,English,Service,Brother Andy Schuler ministering at Malachi 4 Tabernacle,,Malachi Four Tabernacle
2014-03-13,Success,Unknown Speaker,Holy Ghost Worship Malachi 4 Tabernacle,https://www.youtube.com/watch?v=35152b3NLlY,2026-01-05,Spanish,Worship Service,Holy Ghost Worship,,Malachi Four Tabernacle
2014-03-11,Success,Andy Schuler,Brother Andy Schuler The Headship of the Word,https://www.youtube.com/watch?v=vyXCfzj-dDg,2026-01-05,Unknown,Full Sermon,,,
2014-03-10,Success,Unknown Speaker,Holy Ghost Worship Went to the enemies camp,https://www.youtube.com/watch?v=WAvpbL3wTGQ,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,Manifesting the Father's Name Part 3,https://www.youtube.com/watch?v=hxtEOJligM0,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Manifesting the Name of the Father Part 2,https://www.youtube.com/watch?v=85KRKq0-2EM,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Manifesting the Name of the Father Part 1,https://www.youtube.com/watch?v=R0Ue9OKbf7A,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2014-03-04,Success,Unknown Speaker,Church of the 1st Born,https://www.youtube.com/watch?v=UEglMfJkuRs,2026-01-05,English,Service,,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Another Ephesians,https://www.youtube.com/watch?v=DnFJqenBnII,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-11-12,Success,Unknown Speaker,Finding your position,https://www.youtube.com/watch?v=qAJEgiRqUyQ,2026-01-05,English,Service,,,Malachi Four Tabernacle
2013-11-12,Success,Unknown Speaker,The Blue Ribbon,https://www.youtube.com/watch?v=VlGKIoSPlSM,2026-01-05,English,Service,,,Malachi Four Tabernacle
2013-11-05,Success,Unknown Speaker,The Blue Ribbon Part 2,https://www.youtube.com/watch?v=ryM1lRHC7vs,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2013-11-04,No Transcript,Unknown Speaker,The Blue Ribbon Part 1,https://www.youtube.com/watch?v=2peI9MG5gFk,2026-01-05,Unknown,Short Service,11/03/13 Malachi 4 Tabernacle  Numbers 15:38-39 KJV,53,Malachi Four Tabernacle
2013-11-02,Success,Diego Arroyo,The Angel with the Sword,https://www.youtube.com/watch?v=JTN5oHhNW2g,2026-01-05,English,Service,11/30/13 Malachi 4 Tabernacle Brother Diego Arroyo,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The Cost to remain in the Will and Presence of God,https://www.youtube.com/watch?v=FpBsDeEBdjw,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-10-17,Success,Kevin Cassadore,Brother Kevin Cassadore A Powerful Church,https://www.youtube.com/watch?v=I7z5wsGwhy8,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Caleb Duron,Brother Caleb Duron,https://www.youtube.com/watch?v=jvXuadJ2Yvg,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-10-14,Success,Kevin Cassadore,Brother Kevin Cassadore: The Power of Pentecost,https://www.youtube.com/watch?v=Gbx1JgtPHdk,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2013-10-14,Success,Kevin Cassadore,Brother Kevin Cassadore The Power of Pentecost,https://www.youtube.com/watch?v=bhuYpyPwsxc,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,James Flennoy,James Flennoy: To God be the Glory,https://www.youtube.com/watch?v=bAcOKAlMPm0,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-10-10,Success,Unknown Speaker,Malachi 4 Tabernacle Time to get Desperate,https://www.youtube.com/watch?v=gGo5hBaBLUM,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,Malachi 4 Tabernacle: Full Redemption-Glorified Bodies,https://www.youtube.com/watch?v=4hUTtsFZDgY,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-09-09,Success,Hermano Heriberto,"Hermano Heriberto, para Nogales",https://www.youtube.com/watch?v=CKPWFOBPKlU,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2013-08-28,Success,Unknown Speaker,Angels who kept not their first estate,https://www.youtube.com/watch?v=-qJdjmk7TKg,2026-01-05,English,Service,,,Malachi Four Tabernacle
Unknown Date,No Transcript,William M. Branham,"Defending Brother William Branham's book, the Exposition Book, God's Army",https://www.youtube.com/watch?v=1PUO47Xa29A,2026-01-05,Unknown,Tape Service,,0,Malachi Four Tabernacle
2013-08-26,Success,Unknown Speaker,Death swallowed up in Victory,https://www.youtube.com/watch?v=TLzVpzSk6Wk,2026-01-05,Spanish,Service,1 Corinthians 15:54 KJV,,Malachi Four Tabernacle
2013-08-26,Success,Unknown Speaker,HermanoBrother Heriberto Singing a few songs,https://www.youtube.com/watch?v=wPj6zrQTqfo,2026-01-05,Unknown,Full Sermon,,,
2013-08-26,Success,William M. Branham,Holy Ghost Worship,https://www.youtube.com/watch?v=oc7u_PHfeYc,2026-01-05,Spanish,Worship Service,Malachi 4 Tabernacle.  Believers of the Message of Brother William Marrion Branham,,Malachi Four Tabernacle
2013-08-25,Success,Unknown Speaker,Hno.  Heriberto,https://www.youtube.com/watch?v=tvjkEg3qqhM,2026-01-05,Spanish,Service,,,Malachi Four Tabernacle
2013-08-24,Success,William M. Branham,Brother William Branham's approval of the Exposition of the Seven Church Ages Book,https://www.youtube.com/watch?v=wG4oVQKKp_I,2026-01-05,English,Tape Service,"83-1     EPHESIAN.CHURCH.AGE  -  CHURCH.AGE.BOOK  CPT.3   ""Thou hast tried them that say they are apostles, and are not, and hast found them liars."" My, that is a blunt statement. ""Thou hast tried them who call themselves apostles."" Isn't that presumptuous? What right has a people to try those who call themselves apostles? And how do they try them? Oh, I love this. Here it is in Galatians 1:8, ""But though we, or an angel from heaven, preach any other gospel unto you than that which we have (alre",,Malachi Four Tabernacle
2013-08-22,Success,Unknown Speaker,Worshiping in Spirit and in Truth.,https://www.youtube.com/watch?v=RQhiJ0I9_7g,2026-01-05,Spanish,Worship Service,,,Malachi Four Tabernacle
2013-08-22,No Transcript,Unknown Speaker,Our God is Here: Sis. Patricia & Sis. Danielle,https://www.youtube.com/watch?v=rZ6HZbdZYVM,2026-01-05,Unknown,Convention,"Sister Patricia and Sister Danielle Santana singing a Special for the Lord, at the San Jose camp meetings.",5,Malachi Four Tabernacle
Unknown Date,No Transcript,Spoken Word,Fighting with the Spoken Word,https://www.youtube.com/watch?v=LshkX-wNygU,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Fighting against Nicolaitanism,https://www.youtube.com/watch?v=MY68wGaxr2A,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,This Eve will not be deceived!!!,https://www.youtube.com/watch?v=EUi2DU0ZFJU,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-07-01,Success,Unknown Speaker,The Awakening of the Bride,https://www.youtube.com/watch?v=2N6mR6d12IE,2026-01-05,Spanish,Service,"The Opening of the Seals have Called a Bride out of a Church.  This is jubilee time.  This is true Pentecost.  The Revival will be so humble, many will miss it.",,Malachi Four Tabernacle
Unknown Date,No Transcript,Shalom Yerushaliyim,Shalom Yerushaliyim,https://www.youtube.com/watch?v=clmQ_RPUVek,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Making Jesus feel Welcomed,https://www.youtube.com/watch?v=xiwHLK93IGY,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Writing History under the Seventh Seal,https://www.youtube.com/watch?v=ybtaClQ1Ui4,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-03-24,Success,Diego Arroyo,The Great Speckled Bird.  Sunday Night Service,https://www.youtube.com/watch?v=CxJx2T21whI,2026-01-05,Spanish,Service,Malachi 4 Tabernacle:Brother Diego Arroyo on the Blood of Jesus Christ Upon the Bride.,,Malachi Four Tabernacle
2013-02-25,Success,Baker Perfect,Brother Baker Perfect Worship,https://www.youtube.com/watch?v=OXQiCzlsbPU,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,Taking back our Position: Heavenly Places,https://www.youtube.com/watch?v=DoM6jRUugwM,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-02-23,Success,Unknown Speaker,Brother Baker Caleb taking His Mountain!!,https://www.youtube.com/watch?v=JwAHLfoVEYk,2026-01-05,Unknown,Full Sermon,,,
2013-02-23,Success,Unknown Speaker,Brother Baker Baptism of the Holy Ghost!!,https://www.youtube.com/watch?v=vRZgGg99fkc,2026-01-05,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,Brother Baker's 1st visit to Malachi 4 Tabernacle,https://www.youtube.com/watch?v=uiBW1ktIWik,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-02-11,Success,Unknown Speaker,The Bride is taking Over to establish the Kingdom!,https://www.youtube.com/watch?v=TnE2UmWzLPs,2026-01-05,English,Service,Malachi 4 Tabernacle.  The Bride taking over Satan's Kingdom to establish the Kingdom of God.  The Power of the Open Book of Revelation 10.  The title deed restored back to the sons of God,,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,The Revelation made manifest-Made Flesh,https://www.youtube.com/watch?v=StZHznvpnNg,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-02-05,Success,Spoken Word,The Spoken Word Producing a Super Race,https://www.youtube.com/watch?v=DzV7yOVolVg,2026-01-05,Spanish,Service,"Redeemed back to the Garden of Eden.  The Spoken Word.  The Restoration that was brought through of Message of The Prophet of Malachi 4, Brother Branham",,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,Finding your Position in Christ,https://www.youtube.com/watch?v=FqZTn4LKEzE,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
Unknown Date,No Transcript,Unknown Speaker,God Waiting On The Bride,https://www.youtube.com/watch?v=z1q1vQ-bhoc,2026-01-05,Unknown,Service,,0,Malachi Four Tabernacle
2013-01-27,Success,Raul Baptizing Brother Leo,Brother Raul Baptizing Brother Leo,https://www.youtube.com/watch?v=yzleRdxCGtA,2026-01-05,English,Service,Christian baptism according to Acts 2:38,,Malachi Four Tabernacle
2013-01-06,Success,Unknown Speaker,Malachi 4 Tabernacle We are Apostolic!,https://www.youtube.com/watch?v=eKwnpeUJ3Vc,2026-01-05,Unknown,Full Sermon,,,
2013-01-06,Success,Unknown Speaker,Malachi 4 Tabernacle A Family of shouters,https://www.youtube.com/watch?v=9cH1myLAYQo,2026-01-05,Unknown,Full Sermon,,,
2013-01-01,No Transcript,Unknown Speaker,Bride Revival:Apply the Message!,https://www.youtube.com/watch?v=thsSOfouDvc,2026-01-05,Unknown,Short Service,"Don't just say you believe it, apply the message.  This message is a message if manifestation!",2,Malachi Four Tabernacle
