date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-09-14,Success,Steven Shelley,Show Me Your Glory Moment 224,https://www.youtube.com/watch?v=5WiHn3qqQ4Q,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-09-07,Success,Steven Shelley,Watch the Garden Moment 223,https://www.youtube.com/watch?v=o0vJdJtxi9k,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-08-31,Success,Steven Shelley,Who Are You Feeding Moment 222,https://www.youtube.com/watch?v=E0WDfbfeV2Q,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-08-25,Success,Steven Shelley,Your Grace Account Moment 221,https://www.youtube.com/watch?v=zh21UhdyQ3o,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2023-08-24,Success,Steven Shelley,The Same Today! Moment 220,https://www.youtube.com/watch?v=wmtMmS1LSzM,2026-01-10,Unknown,Song / Worship,,5,New Hope Revival Ministries
2023-08-17,Success,Ife O,Full Redemption Moment 219,https://www.youtube.com/watch?v=U7yfGCdHZec,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-08-04,Success,Steven Shelley,Spirit of Adoption Moment 218,https://www.youtube.com/watch?v=iv5icopB-mQ,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-07-31,Success,Elfriede Wittmeier,Elfriede Wittmeier Unveiling God's Love Amidst Adversity NHRM Podcast Episode 4,https://www.youtube.com/watch?v=Pcbv6qFZVt8,2026-01-07,Unknown,Church Service,,100,New Hope Revival Ministries
2023-07-27,Success,Steven Shelley,He Divided Himself Moment 217,https://www.youtube.com/watch?v=3UkfR0FwmDw,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-07-21,Success,Steven Shelley,Transitioning Moments Moment 216,https://www.youtube.com/watch?v=fAllqqzqESc,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-07-13,Success,Steven Shelley,Eyes On the Promise Moment 215,https://www.youtube.com/watch?v=tds98kXe67A,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2023-07-06,Success,Steven Shelley,Can You Trust a God Like That Moment 214,https://www.youtube.com/watch?v=-9IFZd_dsho,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2023-06-29,Success,Steven Shelley,God Is Ultimately Good Moment 213,https://www.youtube.com/watch?v=RcYkQG7lzHs,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-06-22,Success,Steven Shelley,Love Is Worth It Moment 212,https://www.youtube.com/watch?v=9cUpEYQhK50,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-06-19,Success,Steven Shelley,The Voice of the Archangel Moment 211,https://www.youtube.com/watch?v=eRX1UZGf5Iw,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2023-06-14,Success,Haukur Hauksson,Haukur Hauksson Transformation & Redemption NHRM Podcast Episode 3,https://www.youtube.com/watch?v=XPe9JS0TbHY,2026-01-07,Unknown,Church Service,,106,New Hope Revival Ministries
2023-06-08,Success,Steven Shelley,Perfect Love Moment 210,https://www.youtube.com/watch?v=W1eNDCKt79U,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-06-01,Success,Steven Shelley,God's Menorahs Moment 209,https://www.youtube.com/watch?v=foKmc87oQDw,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-05-24,Success,Steven Shelley,The Completed Mystery Moment 208,https://www.youtube.com/watch?v=meJ0ZQV3Wmo,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-05-11,Success,Ife O,Declare the Revelation Moment 206,https://www.youtube.com/watch?v=Jf03JtX1KAE,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-05-04,Success,Steven Shelley,Hope of His Glory! Moment 205,https://www.youtube.com/watch?v=uxIZ5Vh1agA,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-05-03,Success,Steven Shelley,Steven Shelley Supernatural Life NHRM Podcast Episode 2 (Part 2),https://www.youtube.com/watch?v=Svd_eB8jVzw,2026-01-07,Unknown,Church Service,,132,New Hope Revival Ministries
2023-04-27,Success,Steven Shelley,Jesus Is Our Example Moment 204,https://www.youtube.com/watch?v=z2dxz8HG6Cg,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2023-04-20,Success,Steven Shelley,Glorification Moment 203,https://www.youtube.com/watch?v=SEfmgsP9tSI,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2023-04-13,Success,Steven Shelley,Live Out The Book! Moment 202,https://www.youtube.com/watch?v=DJfHJSBzuUA,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-04-09,Success,Steven Shelley,Follow His Voice Moment 201,https://www.youtube.com/watch?v=YLSObwlmxSU,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2023-04-05,Success,Steven Shelley,Steven Shelley Divine Destiny NHRM Podcast Episode 1 (Part 1),https://www.youtube.com/watch?v=abXg3gB1MaY,2026-01-07,Unknown,Church Service,,127,New Hope Revival Ministries
2023-03-30,Success,Steven Shelley,Expressing His Thoughts! Moment 200,https://www.youtube.com/watch?v=Gw_r6E0g56o,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2023-03-23,Success,Steven Shelley,Be Very Careful! Moment 199,https://www.youtube.com/watch?v=idxbEF5_qLE,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2023-03-16,Success,Steven Shelley,Dismantle The Accuser Moment 198,https://www.youtube.com/watch?v=EGX0SJjrgkc,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2023-03-09,Success,Steven Shelley,The End of Your Story Moment 197,https://www.youtube.com/watch?v=GlvqlCm7o5s,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2023-03-02,Success,Steven Shelley,The Omega Bride Moment 196,https://www.youtube.com/watch?v=KskruGHlYrM,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2023-02-23,Success,Steven Shelley,Your Book Moments 195,https://www.youtube.com/watch?v=17rOkZdtAK4,2026-01-10,Unknown,Short Clip,,7,New Hope Revival Ministries
2023-02-15,Success,Steven Shelley,Association With the Unseen World Moment 194,https://www.youtube.com/watch?v=3qOlz-ph0LE,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2023-02-09,Success,Steven Shelley,Don't Leave the Field Now! Moment 193,https://www.youtube.com/watch?v=Yo4wSY-LRN4,2026-01-10,Unknown,Short Clip,,7,New Hope Revival Ministries
2023-02-02,Success,Steven Shelley,Supernatural Equipping Moment 192,https://www.youtube.com/watch?v=PUnGJTeDYas,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2023-01-27,Success,Steven Shelley,Heirs of the Father Moment 191,https://www.youtube.com/watch?v=HPttIIJ3PC0,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2023-01-19,Success,Steven Shelley,Supernatural People! Moment 190,https://www.youtube.com/watch?v=MiBLNyCd5fU,2026-01-10,Unknown,Short Clip,,7,New Hope Revival Ministries
2023-01-12,Success,Ife O,You Are Cleared! Moment 189,https://www.youtube.com/watch?v=DcBSa30aMJM,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2023-01-05,Success,Steven Shelley,Fixed Contract Moment 188,https://www.youtube.com/watch?v=lHEZaZoajWE,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-12-29,Success,Steven Shelley,Throne of Grace Moment 187,https://www.youtube.com/watch?v=dmdKuNJflQM,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2022-12-22,Success,Steven Shelley,Measured by God Moment 186,https://www.youtube.com/watch?v=RaEWcGiQUjQ,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2022-12-22,Success,Steven Shelley,Grace Delivers the Blood Moment 181,https://www.youtube.com/watch?v=wZFSK4xOrew,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-12-17,Success,Steven Shelley,The Anointed Word! Moment 185,https://www.youtube.com/watch?v=bpf_EVPxZyQ,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-12-08,Success,Steven Shelley,Zion Birth Moment 184,https://www.youtube.com/watch?v=u7YAb-Ugs4Y,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-12-01,Success,Steven Shelley,Something is Coming! Moment 183,https://www.youtube.com/watch?v=7JChCZJyk4g,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-11-24,Success,Steven Shelley,Leadership of Our Papa Moment 182,https://www.youtube.com/watch?v=Zd7TfQI-rbA,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-11-16,Success,Steven Shelley,The Way to the Will of God Moment 180,https://www.youtube.com/watch?v=CCvz9wBszcU,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-11-03,Success,Steven Shelley,Temporary Raptures Moment 179,https://www.youtube.com/watch?v=O21wJ5S0Ej4,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-11-03,Success,Steven Shelley,I Want to Know You! Moments 178,https://www.youtube.com/watch?v=spuCYetogjw,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2022-11-03,Success,Steven Shelley,One True Living God Moment 177,https://www.youtube.com/watch?v=iakyFf6MLxg,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-10-14,Success,Steven Shelley,I Will Meet You in There Moment 176,https://www.youtube.com/watch?v=icyENVnMRXk,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-10-06,Success,Ife O,Give Not Space to the Enemy! Moment 175,https://www.youtube.com/watch?v=p53PqdkS-Dg,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-09-29,Success,Steven Shelley,Tuned To the Absolute Moment 174,https://www.youtube.com/watch?v=t0yjPjqBQHw,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-09-22,Success,Steven Shelley,Make Up Your Mind! Moment 173,https://www.youtube.com/watch?v=6RcebXQe49c,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-09-15,Success,Steven Shelley,Time of Recovery! Moment 172,https://www.youtube.com/watch?v=J7JLSw-quss,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-09-08,Success,Steven Shelley,Personification of Freedom Moment 171,https://www.youtube.com/watch?v=lKmRmePWtd0,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-09-01,Success,Steven Shelley,Deeper Into The Land Moments 170,https://www.youtube.com/watch?v=OGwEDLmhmDg,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2022-08-25,Success,Steven Shelley,Freedom Is a Choice Moment 169,https://www.youtube.com/watch?v=odoWk_AueaA,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2022-08-22,Success,Steven Shelley,So Be It! Moment 168,https://www.youtube.com/watch?v=hY7gAm4C7vk,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-08-09,Success,Steven Shelley,El Shaddai Moment 167,https://www.youtube.com/watch?v=ChoBQoSMfBQ,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2022-08-02,Success,Steven Shelley,Culmination of the Ages Moment 166,https://www.youtube.com/watch?v=Zl40Jplq11g,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-07-22,Success,Steven Shelley,Why You Were Born Moment 165,https://www.youtube.com/watch?v=YDlWhGB0t9Q,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2022-07-17,Success,Steven Shelley,Word and Spirit Moment 164,https://www.youtube.com/watch?v=aFOYDJma9U4,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2022-07-10,Success,Steven Shelley,Revelation of the Lamb Moment 163,https://www.youtube.com/watch?v=N2ZrYd8kf_8,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2022-06-23,Success,Steven Shelley,Real Men Moment 162,https://www.youtube.com/watch?v=gn_rgsRXJzE,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-06-16,Success,Steven Shelley,Who Are you Moment 161,https://www.youtube.com/watch?v=y2N3xovjvzQ,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-06-12,Success,Steven Shelley,Multiplication Moment 160,https://www.youtube.com/watch?v=HsxmhSkSLvI,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-06-04,Success,Steven Shelley,His Fire Moment 159,https://www.youtube.com/watch?v=U1DkWV7RYVY,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2022-05-20,Success,Steven Shelley,Image of the Heavenly Moment 157,https://www.youtube.com/watch?v=9UB5JSZ484k,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-05-12,Success,Steven Shelley,A New Heart Moment 156,https://www.youtube.com/watch?v=7qL2x2kY0iU,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-05-06,Success,Steven Shelley,Heart-Knowledge Moment 155,https://www.youtube.com/watch?v=6ONx7IG4qCw,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2022-05-04,Success,Steven Shelley,Send Judah First Moment 151,https://www.youtube.com/watch?v=vhj8nnJH71w,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-05-04,Success,Steven Shelley,Everything We Have Moment 153,https://www.youtube.com/watch?v=yV7D8ut0mes,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-05-04,Success,Steven Shelley,The Walking Dead Moment 152,https://www.youtube.com/watch?v=Ot0ms3QAv_0,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-05-04,Success,Steven Shelley,The Most Valuable Thing Moment 154,https://www.youtube.com/watch?v=6Mn6jI6EaOU,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-04-01,Success,Steven Shelley,The Proof Moment 150,https://www.youtube.com/watch?v=K_Ng4Nbj64c,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2022-03-29,Success,Steven Shelley,Our Original Life Moment 149,https://www.youtube.com/watch?v=o-NsNjHzHt0,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2022-03-18,Success,Steven Shelley,For Such a Time as This Moment 148,https://www.youtube.com/watch?v=yRhctET1VPU,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-03-18,Success,Steven Shelley,Joy is About Trust Moment 146,https://www.youtube.com/watch?v=EwSPiZUYDTQ,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-03-18,Success,Steven Shelley,The Mystic Body of Christ Moment 143,https://www.youtube.com/watch?v=-mMiWviUvzk,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2022-03-10,Success,Steven Shelley,Joy Unspeakable Moment 147,https://www.youtube.com/watch?v=2jgj7F3Tk3A,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2022-02-24,Success,Steven Shelley,Give Him a Voice Moment 145,https://www.youtube.com/watch?v=7shT3OFHR28,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-02-17,Success,Steven Shelley,Joy Thats of Divine Origin Moment 144,https://www.youtube.com/watch?v=7WAao7i0Bfk,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2022-02-03,Success,Steven Shelley,If I Could Only Get to Jesus Moment 142,https://www.youtube.com/watch?v=2s_UFRsVxtE,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2022-01-27,Success,Unknown Speaker,The Unveiling Moment 141,https://www.youtube.com/watch?v=11dsPFUsPNU,2026-01-07,Unknown,Short Clip,,6,New Hope Revival Ministries
2022-01-21,Success,Steven Shelley,Arrive Alive Moment 140,https://www.youtube.com/watch?v=0hgQ7L7wI6s,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2022-01-14,Success,Steven Shelley,The Kingdom of God Moment 139,https://www.youtube.com/watch?v=7lWlq9lu3mg,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2022-01-06,Success,Steven Shelley,God Has a Plan Moment 138,https://www.youtube.com/watch?v=7MSXC8ECuOA,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2021-12-30,Success,Unknown Speaker,We Are Eagles Moment 137,https://www.youtube.com/watch?v=5TMdQROCQJo,2026-01-07,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-12-23,No Transcript,Unknown Speaker,Our Worst Enemy // Moment #136,https://www.youtube.com/watch?v=xZ-6lsg74Ko,2026-01-06,Unknown,Sermon Clip,"Often we become our own worst enemy when we allow Satan to use us as weapons against our own lives.  Instead of laying our guilt and shame, our anger and jealousies, our offenses at the feet of Jesus, we continue to drag them like dead bodies on our back.  Let the past be the past, put on the garment of praise, so you might become His righteousness.  This moment is an excerpt from a message titled, ""Don't be the Weapon that is Formed Against Yourself."" Watch the full sermon here: https://revival",3,New Hope Revival Ministries
2021-12-16,Success,Steven Shelley,What Do You Think Moment 135,https://www.youtube.com/watch?v=5d3-JVnQ3wA,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
Unknown Date,No Transcript,Unknown Speaker,The Road | Moment #131,https://www.youtube.com/watch?v=M8x4Lv2XXMQ,2026-01-06,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-12-01,Success,Steven Shelley,Thanksgiving is Victory! Moment 132,https://www.youtube.com/watch?v=NHJ3Es2RutQ,2026-01-10,Unknown,Thanksgiving Service,,4,New Hope Revival Ministries
2021-11-11,Success,Steven Shelley,Theres a Battle Raging Moment 130,https://www.youtube.com/watch?v=2Dyhh_Sn8n4,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2021-11-10,Success,Steven Shelley,We Are His! Moment 129,https://www.youtube.com/watch?v=dBTiFUakNzA,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
Unknown Date,No Transcript,Unknown Speaker,Dual Citizenship // Moments,https://www.youtube.com/watch?v=fP-44QdlblI,2026-01-06,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-10-21,No Transcript,Steven Shelley,Prefixed Destiny // Moments,https://www.youtube.com/watch?v=HlT0kv5dmfo,2026-01-06,Unknown,Sermon Clip,"How is it that someone can open his heart wide and respond to God’s Word, yet another can turn away carelessly?  It is because God, in His sovereignty and foreknowledge,  knew each person’s yes and was able to give him a prefixed destiny.   This moment is an excerpt from a message titled ""Our Redemption, Part 1"" Watch the full sermon here: https://revival.org/.../sermons/2021/our-redemption-part-1/  ---  New Hope Revival Ministries with Pastor Steven L. Shelley  For over 40 years, we’ve minister",3,New Hope Revival Ministries
2021-10-14,No Transcript,Unknown Speaker,I Have Overcome // Moments,https://www.youtube.com/watch?v=5RmRtPpAk08,2026-01-06,Unknown,Sermon Clip,"When Jesus faced His darkest hour when it would look like He was a complete failure, mocked and reduced to a tangled mess of sinew and blood, He knew He could not fail because it was already settled in the mind of God.  He was bleeding for His little Bride, the ones He would call to salvation.  He was bleeding for you and me, so we could be victorious.   This moment is an excerpt from a message titled ""Power to Overcome"" Watch the full sermon here: https://revival.org/media/watch/sermons/2021/po",2,New Hope Revival Ministries
2021-10-07,Success,Steven Shelley,Under His Wings Moment,https://www.youtube.com/watch?v=v1fpZlJkY4E,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-10-07,Success,Steven Shelley,Anointed to Overcome Moment 125,https://www.youtube.com/watch?v=WH_xckiqmVw,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-10-07,Success,Steven Shelley,You Are A Christian Moment 124,https://www.youtube.com/watch?v=7IRQBB-UCoI,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2021-10-07,Success,Ife O,Relevant People Moment 123,https://www.youtube.com/watch?v=44h3pBf5AGg,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2021-09-09,Success,Ife O,The Key to the Gate Moment,https://www.youtube.com/watch?v=TCUQEW-VfT0,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-09-02,Success,Ife O,God's Way Moment 120,https://www.youtube.com/watch?v=GAi81gYT9Q8,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-08-26,Success,Steven Shelley,Grace Moment 124,https://www.youtube.com/watch?v=W84NzALKi-o,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
Unknown Date,No Transcript,Unknown Speaker,Imparted Righteousness // Moment,https://www.youtube.com/watch?v=7lxxHXa_Skg,2026-01-06,Unknown,Short Clip,,1,New Hope Revival Ministries
2021-08-12,Success,Unknown Speaker,That's a Miracle Moments,https://www.youtube.com/watch?v=Hb6TtVCN7rc,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
Unknown Date,No Transcript,Unknown Speaker,Moment // High Praise,https://www.youtube.com/watch?v=0s7chRIlZ-0,2026-01-06,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-07-29,Success,Unknown Speaker,Supernatural Intervention Moments,https://www.youtube.com/watch?v=AW74pMnBPFs,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-07-22,Success,Unknown Speaker,God-Men Moments,https://www.youtube.com/watch?v=wSsNWc2a7gY,2026-01-07,Unknown,Short Clip,,6,New Hope Revival Ministries
2021-07-15,Success,Unknown Speaker,Spirit of Adoption Moments,https://www.youtube.com/watch?v=Ze61lcb5Re8,2026-01-07,Unknown,Short Clip,,5,New Hope Revival Ministries
2021-07-08,Success,Unknown Speaker,Voice of Truth Moments,https://www.youtube.com/watch?v=g5ZCiUQfmVk,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-07-01,No Transcript,Ife O,The Life of the Son // Moments,https://www.youtube.com/watch?v=R4eDH7nO3F0,2026-01-06,Unknown,Baptism Service,"God’s ultimate purpose and goal in God’s plan of redemption is to crawl inside of the believer by the power of His Spirit.  When you have truly experienced the Holy Ghost baptism, the best news you can receive is that ‘Zoe’, the very Life of the Father, the very Life of the Son, is living inside of you.",3,New Hope Revival Ministries
2021-06-24,No Transcript,Unknown Speaker,Realm of Possibility // Moments,https://www.youtube.com/watch?v=QJDXsoXzUGQ,2026-01-06,Unknown,Short Clip,"Although we are living here in the natural in this realm of time, we can reach into that unseen realm in prayer and intercession and trust Him for provision and blessing.",3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,God's Gonna Do the Same I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=mYkjpZfbzw0,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,The Winds of the World I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=plfObwVh9Qc,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,It's Not So Hard to Praise Him I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=0ERHsqTcfJc,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,No Other Word for Grace by Amazing // I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=7BLkeSpwuSM,2026-01-06,Unknown,Short Clip,"No Other Word for Grace by Amazing // I Just Came to Talk With You by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/gi",3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Holy Sacrifice I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=eijEGni0Lxo,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,I Go to the Master I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=ZY45ONqqK1o,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,Revival in the Land // I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=USPOLX0SAFc,2026-01-06,Unknown,Short Clip,"Revival in the Land // I Just Came to Talk With You by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May God r",4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Too Much to Gain I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=tyCobhnonNk,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Lost in the Presence I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=bm1fGDihMbs,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,You're Still Lord I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=DOezL72UOt4,2026-01-10,Unknown,Song / Worship,,5,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,I'm Going Yonder I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=EsC1FGjd0Ac,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,One Voice I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=3GU4tHgxf2c,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Look to Him I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=OZjF5mLfyqU,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,The Blood-Bought Church // I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=-f_Ndbuu_Bs,2026-01-06,Unknown,Short Clip,"The Blood-Bought Church // I Just Came to Talk With You by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May G",3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,I've Never Been This Homesick Before I Just Came to Talk With You by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=kh0S_doSHuk,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,"I Just Came to Talk With You, Lord I Just Came to Talk With You by Pastor Steven L. Shelley",https://www.youtube.com/watch?v=zRoRMTMmGHM,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,What A Healing Jesus He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=qOpRlayAptQ,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
