date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2019-03-13,Success,Bro Kweku Ohene-Offei (03-10-19),Elohim Personified in The New Birth,https://www.youtube.com/watch?v=2lAFDDnMgKM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-03-03,Success,Bro. Jack Duff (03-03-2019),The Five Characteristics of a Revival,https://www.youtube.com/watch?v=yUoWP7VQZsQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-02-25,No Transcript,Jack Duff,"All Things Are Ready, Let The Fire Fall - Bro Jack Duff (02-24-19)",https://www.youtube.com/watch?v=g60ZZcQQsic,2026-01-03,Unknown,Church Service,,173.0,Spirit and Truth Tabernacle,2026-01-03,available,
2019-02-19,Success,Bro Dwayne Lawson (02-17-19),Untapped Resources,https://www.youtube.com/watch?v=IKMyFRnmFf0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-02-17,Success,Bro Nathan Ericson (02-17-2019),Empty Vessels,https://www.youtube.com/watch?v=Bqwkiwomf8k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-02-19,Success,Bro  Dwayne Lawson (02-16-19),The Bride's Reality,https://www.youtube.com/watch?v=RD3BTCpMjNo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-02-18,Success,Bro  Nathan Ericson (02-16-19),The Latter Glory,https://www.youtube.com/watch?v=aB_3zG-nQ8k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-02-10,Success,Bro Jack Duff (02-10-2019),He Drew Me Out of Many Waters,https://www.youtube.com/watch?v=1V_v2TvpqiM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-02-05,Success,Bro. Jack Duff,We Shall Be Changed,https://www.youtube.com/watch?v=Q8wGR_a-3Yc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-01-30,Success,Bro. Troy Burrs,The Pride of Life,https://www.youtube.com/watch?v=6QajN7_z9e0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-01-22,Success,Bro. Kweku Ohene-Offei,The Love of Christ Through the Law of Contrast,https://www.youtube.com/watch?v=j57sVsaeKtQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-01-22,Success,Bro.  Israel Powe,Watch and Pray,https://www.youtube.com/watch?v=HxENgLI05-4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-01-13,Success,Bro. Jack Duff 01-13-2019,Three Realms II,https://www.youtube.com/watch?v=f301IVeLcbI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-01-07,No Transcript,Jack Duff,The Year of The Incredible - Bro. Jack Duff - 010619,https://www.youtube.com/watch?v=hjY2-pQS3XM,2026-01-03,Unknown,Church Service,,158.0,Spirit and Truth Tabernacle,2026-01-03,available,
2019-01-06,Success,Bro. Trevor Emond,The Importance of The Seven Trumpets,https://www.youtube.com/watch?v=Hus4tdvmHQM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2019-01-06,Success,Bro. Trevor Emond,The Coming Supernatural,https://www.youtube.com/watch?v=nVnZtkouVP0,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-12-25,Success,Bro. Jack Duff,Nothing Shall Be Impossible II,https://www.youtube.com/watch?v=BIw7Zy3r-cg,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-12-24,Success,Bro.  Jack Duff,Be It Unto Me According To Your Word,https://www.youtube.com/watch?v=Rq6FwOXKMJY,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-12-17,Success,Bro. Jack Duff,Nothing Shall Be Impossible,https://www.youtube.com/watch?v=_mKYE7G_oCI,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-12-17,No Transcript,Jerry Cesar,A Season To Prosper - Bro. Jerry Cesar - 121518,https://www.youtube.com/watch?v=eC2aH_DgfSQ,2026-01-03,Unknown,Church Service,,120.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-12-10,Success,Bro. Jack Duff,The Season For The Latter Rain,https://www.youtube.com/watch?v=UL4d6NWm1ao,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-12-05,Success,Bro. Jack Duff,Settle It,https://www.youtube.com/watch?v=hwPKt2B9DzM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-27,Success,Bro. Jack Duff,Love Not The World III,https://www.youtube.com/watch?v=t2wo6KJ1dSM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-20,No Transcript,Paul Jean,A Generation of Victorious Overcomers - Bro. Paul Jean - 111718,https://www.youtube.com/watch?v=ugOnA6YQQwc,2026-01-03,Unknown,Church Service,,166.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-11-20,Success,Bro.  Jack Duff,Love Not The World II,https://www.youtube.com/watch?v=tKGND7ja1AQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-16,Success,Bro. Willie Smiley  11-11-18,The Effects of A Righteous Life,https://www.youtube.com/watch?v=_abW1nxyD-k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-09,Success,Bro. Jack Duff,Love Not The World   I,https://www.youtube.com/watch?v=paC1FVYPoZ8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-10-28,Success,Bro. Jack Duff,Fourth Generation Believers II,https://www.youtube.com/watch?v=XycdfhACYqk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-09,Success,Bro. Troy Burrs 10-26-18,The Holy Ghost In You,https://www.youtube.com/watch?v=4nSw1MIH8_k,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-06,No Transcript,Isaac Senat,Go Possess What You Need   Bro  Isaac Senat   10 20 18,https://www.youtube.com/watch?v=6woo-4gJm9A,2026-01-03,Unknown,Church Service,,122.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-11-03,Success,Bro. Troy Burs 10-17-18,Power of the Blood,https://www.youtube.com/watch?v=D5iCxSb0m1g,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-11-03,Success,Bro. Jack Duff 10-21-18,Fourth Generation Believers I,https://www.youtube.com/watch?v=PnZUuyn-neM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-10-25,Success,Bro. Jack Duff 10-07-18,The End of Satan's Dominion,https://www.youtube.com/watch?v=Et5lWmf8clc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-10-24,Success,Bro. Evon Carrion 10-14-18,Anointed to Lead,https://www.youtube.com/watch?v=XsC2ZKff01I,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-10-18,No Transcript,Tom Earnest,Overcoming by the Word of Their Testimony -  Bro. Tom Earnest - 09-30-18,https://www.youtube.com/watch?v=4orRdoKEQzc,2026-01-03,Unknown,Testimonies,,139.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-10-17,Success,Bro. Tom Earnest 09-28-18,Overcoming,https://www.youtube.com/watch?v=03oDnaSQ2Kc,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-09-25,Success,Jack Duff,Standing Amongst Believers Bro. Jack Duff 09-24-18,https://www.youtube.com/watch?v=jHsQ-oqLAiA,2026-01-03,Unknown,Church Service,,73.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-09-09,Success,Jean Gabaud Anything,Bro. Jean Gabaud Anything Good 09092018,https://www.youtube.com/watch?v=h3qXliu9lQ8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-09-04,Success,Willie Smiley,Paul's Prayer- Bro. Willie Smiley- 9-2-18,https://www.youtube.com/watch?v=dlzPz8JkioU,2026-01-03,Unknown,Church Service,,108.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-08-26,Success,Jean Gabaud,At Thy Word Come- Bro. Jean Gabaud- 08-26-2018,https://www.youtube.com/watch?v=GsMk8rSvqAs,2026-01-03,Unknown,Church Service,,80.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-08-19,Success,Jack Duff,The Glory Shall Come Again  Bro  Jack Duff  8 19 18,https://www.youtube.com/watch?v=7o1uCcOsVNo,2026-01-03,Unknown,Church Service,,162.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-08-17,Success,Unknown Speaker,Seal Not the Prophecy of This Book-Bro. Thomas (Ghana)-8 17 2018,https://www.youtube.com/watch?v=Lx7qta7D7lg,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2018-08-12,Success,Jack Duff,"I Jesus, Have Sent Mine Angel- Bro. Jack Duff- 8-12-18",https://www.youtube.com/watch?v=_32jtnecKZQ,2026-01-03,Unknown,Church Service,,104.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-08-05,Success,Jack Duff,"Co-Equal with Jesus, Bro. Jack Duff, 08-05-2018",https://www.youtube.com/watch?v=KnTbjWh_pvE,2026-01-03,Unknown,Church Service,,133.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-08-01,Success,Troy Burrs,Influence From Another Dimension Pt. 2- Bro. Troy Burrs- 8-1-18,https://www.youtube.com/watch?v=HWs7SMRvW6A,2026-01-03,Unknown,Church Service,,71.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-07-29,No Transcript,Jack Duff,A People For A Purpose- Bro. Jack Duff- 7-29-18,https://www.youtube.com/watch?v=d6GGs3qCfGg,2026-01-03,Unknown,Church Service,,183.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-07-27,Success,Troy Burrs,Influence from Another Dimension Bro  Troy Burrs 7 25 2018,https://www.youtube.com/watch?v=J4MuSYvn5AU,2026-01-03,Unknown,Church Service,,75.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-07-22,Success,Bro. Jack Duff  7-22-18,The Revelation of the Sons of God II,https://www.youtube.com/watch?v=2OioRAf8ksk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-07-15,Success,Bro. Jack Duff,The Revelation of the Sons of God,https://www.youtube.com/watch?v=yPwRVWUCtzs,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-07-15,Success,Reginald Josil,The Value Of The Weaker Vessel pt  2   Bro  Reginald Josil  7 8 18,https://www.youtube.com/watch?v=cUbr_o3IGn0,2026-01-03,Unknown,Church Service,,157.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-07-01,Success,Bro. Jack Duff,One More Battle II,https://www.youtube.com/watch?v=v-syn4wuVLM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-07-01,Success,Jack Duff,Say The Right Thing- Bro. Jack Duff- 7-1-18,https://www.youtube.com/watch?v=315PSkyzj8g,2026-01-03,Unknown,Church Service,,96.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-06-27,Success,Jack Duff,One More Battle Bro  Jack Duff 6 24 18,https://www.youtube.com/watch?v=sk3Ib54UfaU,2026-01-03,Unknown,Church Service,,161.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-06-19,Success,Bro.  David Gadman  6 -10-18,Left Our First Love,https://www.youtube.com/watch?v=67e8O5rXitQ,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-06-18,Success,Bro. Troy Burrs 6-13-18,The Results of Assimulation,https://www.youtube.com/watch?v=Cbxss2wWt3Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-06-17,Success,Unknown Speaker,Father's Day Bro. Jack Duff,https://www.youtube.com/watch?v=DqnnzH9T0i4,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2018-06-03,Success,Jack Duff,Satisfaction Guaranteed- Bro. Jack Duff  6- 3-18,https://www.youtube.com/watch?v=-hQaUid9zC0,2026-01-03,Unknown,Church Service,,160.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-05-27,Success,Bro. Kidri Diggs,Did I Stutter God Cannot Deny Himself,https://www.youtube.com/watch?v=5zWYJnNG-e4,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-05-26,Success,Kidri Diggs,Play Your Role  Bro.  Kidri Diggs 5-26-2018,https://www.youtube.com/watch?v=AzzZNDtlQfk,2026-01-03,Unknown,Church Service,,198.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-05-20,Success,Jack Duff,Another Woman's Bosom Bro. Jack Duff 5- 20-18,https://www.youtube.com/watch?v=gWb9m5uuzdA,2026-01-03,Unknown,Church Service,,104.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-05-18,Success,Unknown Speaker,Operating in God's Love  Bro. Jerry Cesar  5 -18,https://www.youtube.com/watch?v=ZIu4ZXGYvoo,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2018-05-13,Success,Troy Burrs,The Evolution of Satan  Bro. Troy Burrs  5- 13-18,https://www.youtube.com/watch?v=TX9n3-yFHNI,2026-01-03,Unknown,Church Service,,144.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-05-06,Success,Jack Duff,Make the Right Choice  Bro. Jack Duff 5 -6 -18,https://www.youtube.com/watch?v=Wvs9pAMlGZ8,2026-01-03,Unknown,Church Service,,147.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-04-28,Success,Unknown Speaker,"Tent Meeting April 28 2018 Okeechobee, FL (Part 2)",https://www.youtube.com/watch?v=mAp79ESak24,2026-01-03,Unknown,Short Clip,,38.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-04-28,Success,Unknown Speaker,"Tent Meeting April 28 2018 Okeechobee, FL (Part 1)",https://www.youtube.com/watch?v=qMrmbW1EHb4,2026-01-03,Unknown,Short Clip,,31.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-05-04,Success,Jack Duff,Comments on Light the Fire Again  Bro. Jack Duff 4-29-18,https://www.youtube.com/watch?v=ThLLlLo44PQ,2026-01-03,Unknown,Church Service,,135.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-04-27,Success,Unknown Speaker,"Tent Meeting April 27 2018 Okeechobee, FL",https://www.youtube.com/watch?v=tMfsWV6VDGY,2026-01-03,Unknown,Short Clip,,47.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-04-22,Success,Bro. Jack Duff  4-22 -18,Light the Fire Again,https://www.youtube.com/watch?v=qjz21NtbGL8,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-04-15,Success,Jack Duff,Containment  Bro. Jack Duff  4 -15 -18,https://www.youtube.com/watch?v=EMAdCm-FKLM,2026-01-03,Unknown,Church Service,,154.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-04-13,Success,Troy Burrs,"Arise, and Be Not Afraid  Bro  Troy Burrs  4 11 18",https://www.youtube.com/watch?v=Pt7J4jr5h-U,2026-01-03,Unknown,Church Service,,86.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-04-13,Success,Unknown Speaker,"Be It Unto Me, According To Thy Word- Bro.  Joel Seays",https://www.youtube.com/watch?v=DlheZmQygwk,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2018-04-02,Success,Jack Duff,The Third Day 4 1 18   Jack Duff,https://www.youtube.com/watch?v=5eKSNQ3V-5c,2026-01-03,Unknown,Church Service,,166.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-03-31,Success,Jack Duff,Good Friday 2018   Bro  Jack Duff  3 30 2018,https://www.youtube.com/watch?v=qWFGqBHvu4w,2026-01-03,Unknown,Church Service,,129.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-03-25,Success,Jack Duff,Who Is This- Bro. Jack Duff- 3-25-18,https://www.youtube.com/watch?v=5yP2htDdJBU,2026-01-03,Unknown,Church Service,,130.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-03-24,Success,Unknown Speaker,The Veil- Bro. Troy Burrs,https://www.youtube.com/watch?v=EZDSVO1r9wc,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2018-03-23,Success,Bro. Willie McGowan,The Battle of the Mind,https://www.youtube.com/watch?v=XH_UbRS63eM,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-03-19,Success,Jack Duff,The Sound of Jubilee  Bro  Jack Duff  03 18 18,https://www.youtube.com/watch?v=vFbY6NQZIZs,2026-01-03,Unknown,Church Service,,170.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-03-17,Success,Jerry Cesar,"Faith is the Victory, Defeat is a Fact -Bro. Jerry Cesar- 3- 17 -18",https://www.youtube.com/watch?v=39UfRcKm2LE,2026-01-03,Unknown,Short Clip,,43.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-03-11,Success,Bro. Jack Duff,Spiritual Revelation Part 3,https://www.youtube.com/watch?v=Cov-Iup3sIo,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-03-04,Success,Jack Duff,Spiritual Revelation Part 2 Bro. Jack Duff 3-4-2018,https://www.youtube.com/watch?v=yL_SDRIgUTo,2026-01-03,Unknown,Church Service,,112.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-02-25,Success,Jack Duff,Spiritual Revelation- Bro. Jack Duff- 2-25-18,https://www.youtube.com/watch?v=4Kjags-HdII,2026-01-03,Unknown,Church Service,,112.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-02-19,Success,David Belton,The Kingdom Of God Is Within You- Bro. David Belton- 2-18-18,https://www.youtube.com/watch?v=2mG6RJbuT8U,2026-01-03,Unknown,Church Service,,108.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-02-11,Success,Jack Duff,"To Some, Miracles Don't Matter- Bro. Jack Duff- 2-11-18",https://www.youtube.com/watch?v=jD-BxvzFIbU,2026-01-03,Unknown,Church Service,,103.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-02-04,Success,Jack Duff,And The Lord Did That Thing- Bro. Jack Duff- 2-4-18,https://www.youtube.com/watch?v=WauPuE3Jpv8,2026-01-03,Unknown,Church Service,,137.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-01-29,Success,Jack Duff,Unwanted Circumstances II-  Bro.  Jack Duff- 1- 28- 2018,https://www.youtube.com/watch?v=SoeTFaqUSmc,2026-01-03,Unknown,Church Service,,165.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-01-21,Success,Jack Duff,Unwanted Circumstances  Bro.  Jack Duff  1-21-2018,https://www.youtube.com/watch?v=VeaAiGXRKT4,2026-01-03,Unknown,Church Service,,155.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-01-20,Success,Jack Duff,Christian Conviction- Bro. Jack Duff-  1- 20- 2018,https://www.youtube.com/watch?v=pLTSMGsSkpw,2026-01-03,Unknown,Church Service,,117.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-01-14,Success,Jack Duff,An Evil Spirit Of Unbelief- Bro. Jack Duff- 1-14-18,https://www.youtube.com/watch?v=8kdnfaQj1Lw,2026-01-03,Unknown,Church Service,,123.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-01-12,Success,Unknown Speaker,Confronting The Opposition-  Bro. Troy Burrs,https://www.youtube.com/watch?v=7AKMXSS5HHo,2026-01-27,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-27,available,
2018-01-11,Success,Jack Duff,He Came From God and Went To God Pt  I   Bro  Jack Duff  4 23 17,https://www.youtube.com/watch?v=jVAvky36epg,2026-01-03,Unknown,Church Service,,153.0,Spirit and Truth Tabernacle,2026-01-03,available,
2018-01-11,Success,Bro. Jack Duff,An Evil Heart of Unbelief,https://www.youtube.com/watch?v=bOTynfd4KsU,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-01-01,Success,Bro. Jack Duff,And The Word Became Flesh,https://www.youtube.com/watch?v=vtn_SlbiUuk,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2018-01-01,Success,Willie Smiley,Operating In Unlimitedness  Bro  Willie Smiley 12 31 17,https://www.youtube.com/watch?v=yzd8qfW63vg,2026-01-03,Unknown,Church Service,,186.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-12-31,Success,Jack Duff,It Happened At Calvary IV  Bro  Jack Duff  12 31 17,https://www.youtube.com/watch?v=ECjtJJt6Oio,2026-01-03,Unknown,Church Service,,179.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-12-17,Success,Jean Gabaud,David's Thirst  Bro. Jean Gabaud- 12-17-17,https://www.youtube.com/watch?v=TRZlNRULqak,2026-01-03,Unknown,Church Service,,148.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-12-10,Success,Jack Duff,It Happened At Calvary III- Bro. Jack Duff- 12-10-17,https://www.youtube.com/watch?v=W1_fbvKmlQU,2026-01-03,Unknown,Church Service,,117.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-12-06,Success,Bro. Gideon Oyekunle- 12-06-17,The Breaking Of The Day,https://www.youtube.com/watch?v=2j-FyOqRR_Q,2026-01-15,Unknown,Full Sermon,,0.0,Spirit and Truth Tabernacle,2026-01-15,available,
2017-12-04,Success,Jack Duff,It Happened At Calvary II   Bro  Jack Duff  12 03 17,https://www.youtube.com/watch?v=dnatvW41GGk,2026-01-03,Unknown,Church Service,,166.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-19,Success,Jack Duff,Ritual Rather Than Relationship  Bro  Jack Duff  11 19 17,https://www.youtube.com/watch?v=Ob39oBkIWEo,2026-01-03,Unknown,Church Service,,159.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-17,Success,Jerry Cesar,The Confrontation of Eternal Life   Bro  Jerry Cesar   11 17 17,https://www.youtube.com/watch?v=DyAOmcUrEEY,2026-01-03,Unknown,Church Service,,74.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-17,Success,Jack Duff,Fear Not Bro  Jack Duff  10 20 2017,https://www.youtube.com/watch?v=W0UEb9Ej7bw,2026-01-03,Unknown,Church Service,,86.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-17,No Transcript,Reginald Josil,The Value Of The Weaker Vessel  Bro  Reginald Josil  11 12 17,https://www.youtube.com/watch?v=aLQ5oz13KOs,2026-01-03,Unknown,Church Service,,206.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-15,Success,Willie Smiley,Declining Vain Glory. Bro. Willie Smiley- 11-08-17,https://www.youtube.com/watch?v=s5h-vIrL8xQ,2026-01-03,Unknown,Church Service,,76.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-14,Success,Willie Smiley,The Fear Of The Ministry- Bro. Willie Smiley- 11-1-17,https://www.youtube.com/watch?v=-zxNYh4F-U4,2026-01-03,Unknown,Church Service,,79.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-11-13,Success,Willie Smiley,Stay On Guard- Bro. Willie Smiley- 11-5-2017,https://www.youtube.com/watch?v=3DVvyF1I3hY,2026-01-03,Unknown,Church Service,,87.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-10-22,Success,Jack Duff,No Fear. Bro. Jack Duff- 10-22-2017,https://www.youtube.com/watch?v=ZBCRMGQxUWs,2026-01-03,Unknown,Church Service,,111.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-10-18,Success,Jack Duff,You Made A Way  Bro  Jack Duff  101517,https://www.youtube.com/watch?v=CNnsSTLJ_Jo,2026-01-03,Unknown,Church Service,,153.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-10-08,Success,Joel Seay,Make Preparation. Bro. Joel Seay- 10-8-17,https://www.youtube.com/watch?v=Hy_qi4aQBAc,2026-01-03,Unknown,Church Service,,96.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-24,Success,Nathan Bryant,The Architect of Body- Bro. Nathan Bryant- 9-23-17,https://www.youtube.com/watch?v=rsmAslK5ahQ,2026-01-03,Unknown,Church Service,,123.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-24,No Transcript,Nathan Bryant,The Great Emancipator- Bro. Nathan Bryant- 9-24-17,https://www.youtube.com/watch?v=75ClzOISy0c,2026-01-03,Unknown,Church Service,,140.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-17,Success,Jack Duff,Aligning Our Faith- Bro. Jack Duff- 9-17-17,https://www.youtube.com/watch?v=bSlaybm1COQ,2026-01-03,Unknown,Church Service,,138.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-16,No Transcript,Jack Duff,Pastor Jack Duff- Singing at Bro. Nathan's (Church of The Open Door),https://www.youtube.com/watch?v=t1NkyUsx9DU,2026-01-03,Unknown,Short Clip,,3.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-04,No Transcript,Tina- Hes Been,Sis. Tina- He's Been Faithful,https://www.youtube.com/watch?v=Ln1OEXRbpnE,2026-01-03,Unknown,Short Clip,,5.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-04,No Transcript,Unknown Speaker,Spirit & Truth Tabernacle- Even If,https://www.youtube.com/watch?v=WLXim3P-3i8,2026-01-03,Unknown,Short Clip,Our precious sisters blessing the saints at Church of The Open Door with a song.,3.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-09-04,No Transcript,Nathan Bryan,Bro. Solomon & Sis. Naomi- Through The Fire,https://www.youtube.com/watch?v=1vKLUSvBvgQ,2026-01-03,Unknown,Song Special,Spirit & Truth Tabernacle visiting Bro. Nathan Bryan at Church of The open Door.,4.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-08-27,Success,Jack Duff,Pressure Produces POWER! Bro. Jack Duff- 8-27-17,https://www.youtube.com/watch?v=LSnk_SJdaYA,2026-01-03,Unknown,Church Service,,122.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-08-20,Success,Jack Duff,Rapturing Faith- Bro. Jack Duff- 8-20-17,https://www.youtube.com/watch?v=h2Fgf65Y0KQ,2026-01-03,Unknown,Church Service,,135.0,Spirit and Truth Tabernacle,2026-01-03,available,
2017-08-20,Success,Ben Norrod,Wins and Loses- Bro. Ben Norrod- 08-19-17,https://www.youtube.com/watch?v=LQsmK832YaQ,2026-01-03,Unknown,Church Service,,134.0,Spirit and Truth Tabernacle,2026-01-03,available,
